15.643608,-2.946109,-6.391037,-4.585062,2.161889,-4.274040,-0.580456,-3.781794,-0.681094,-0.968195,-0.952746,0.531541,-0.239130,0.044047,0.000000
15.900563,-2.735930,-4.873345,-1.295343,4.236670,-5.530864,-0.797517,-1.623132,-1.786173,-3.080850,-0.346676,2.166058,-1.148142,-0.057958,0.000000
14.915803,-1.482813,0.589056,4.646943,2.385026,-5.364433,-0.279123,1.103216,-3.214102,-5.808617,0.603003,1.913195,-1.764118,2.444252,0.000000
15.175616,0.497547,1.619438,2.511898,3.564751,-4.704819,-0.254883,1.594408,-3.099455,-7.224392,1.596819,2.193552,-0.842684,1.959585,0.000000
15.692392,1.795612,0.877208,2.429721,2.163590,-4.580237,-0.652139,1.016309,-2.807353,-7.451934,1.374106,3.952440,-1.887823,1.543573,0.000000
15.000447,2.609830,1.863455,2.714990,2.261391,-5.147389,-0.279254,0.849404,-3.057980,-7.040317,1.465323,2.439663,0.057661,0.160574,0.000000
13.362788,2.349272,3.342869,1.287453,3.172453,-4.839733,-2.656018,2.115129,-3.338834,-7.766520,1.493383,2.976356,-0.780200,0.426896,0.000000
8.998290,5.662803,3.977578,-0.258587,4.303064,-5.360609,-1.341841,2.256601,-4.878938,-8.359411,0.610078,3.428942,-0.811802,1.308727,0.000000
8.653862,6.542212,3.777217,1.412200,4.174111,-5.862369,-0.950636,0.981253,-2.885372,-6.724069,-0.012352,2.820255,-1.507111,0.210804,0.000000
6.626949,5.467502,1.615501,2.487753,3.428788,-3.695471,1.460833,1.248892,-1.015063,-1.497630,-1.172977,1.444831,-1.329959,0.239300,0.000000
3.257901,1.157103,-0.764592,2.198747,0.839972,-2.187075,-1.525583,0.398225,-1.114426,-1.850492,-1.683207,-0.943367,-2.080766,-1.290426,0.000000
1.293486,0.990260,-1.422877,3.140317,0.623010,-1.266552,0.114374,1.487535,1.804934,-0.289947,0.599475,2.237250,0.689581,2.001545,0.000000
-7.999608,-9.695666,2.524288,-3.246711,3.059495,4.075591,2.398473,2.076454,6.113787,0.535922,3.883295,3.728926,3.659316,0.704851,0.000000
-12.161160,-3.968943,8.180571,-2.841522,5.084051,4.053147,3.587812,0.097080,3.445714,-1.561196,2.314201,1.156027,2.253784,1.759159,0.000000
-19.838182,-3.696182,11.286192,-5.435760,0.533133,0.717240,4.043509,0.664635,4.745089,0.417575,2.610634,0.628334,3.155962,2.377387,0.000000
-17.895152,-2.271290,9.359834,-6.430486,0.901448,0.538777,2.902742,0.328739,7.086535,0.659920,2.338143,0.669654,2.713149,3.152654,0.000000
-21.147618,-4.730679,11.057568,-3.317914,4.075125,3.071872,3.736405,1.577990,6.539919,0.592638,1.508630,1.245759,2.890951,3.127898,0.000000
-15.572103,-2.734166,12.740791,0.170120,2.341856,0.892462,2.496690,-0.704286,7.527607,2.638217,2.634608,0.378096,-0.978085,0.467992,0.000000
-11.359978,-4.976285,8.857180,-4.002807,0.775049,1.075183,2.976229,-0.812979,5.172671,-1.093590,-0.430946,1.592443,1.632918,0.544826,0.000000
-8.341702,-4.334011,11.869637,0.824644,2.742942,3.572753,3.350549,-0.470503,5.489678,-0.923953,0.018999,0.862381,2.313869,-1.044007,0.000000
-7.870150,-5.199690,10.421103,3.803852,4.268461,2.036349,4.625815,0.955462,5.218871,-0.435970,-0.190356,0.569869,2.632598,0.793698,0.000000
-4.527558,-8.245549,8.932089,3.438618,4.432955,0.552536,2.325380,0.833482,7.188057,1.905804,-1.246181,-0.452667,3.636608,3.187219,0.000000
-0.954999,-7.170833,10.541383,6.774672,2.329086,0.272413,4.514967,1.185333,6.713291,1.454269,-1.860117,2.443925,4.044585,2.098378,0.000000
5.748717,0.765485,11.708926,11.221894,3.516856,-0.628644,1.874158,1.215915,4.446491,-1.357397,-1.511360,0.389824,1.264616,0.198126,0.000000
10.618685,-1.824776,7.473441,11.592254,4.599632,-3.751520,1.197182,-1.956116,4.022932,-0.379418,-1.720826,-0.794062,2.492874,2.883372,0.000000
10.331374,-10.576396,7.243517,8.892992,3.793130,-7.472815,-1.270114,-1.858684,3.986925,2.230741,-1.812191,0.462299,5.235295,5.197148,0.000000
10.671327,-7.825459,7.477684,10.346593,5.005631,-7.709206,-1.886663,-2.240547,2.372123,2.069303,-2.909183,-0.970996,4.397222,4.099497,0.000000
10.696584,-7.112965,4.982363,11.753667,4.596637,-8.146702,-0.967331,-3.246650,3.314029,2.642197,-3.534193,-1.086336,6.570337,4.436126,0.000000
11.328479,-6.000530,5.104712,9.790266,5.471539,-8.429440,-1.804399,-2.917262,2.395720,3.894078,-4.024405,-1.022490,5.498772,4.291088,0.000000
9.991169,-7.659663,5.313573,8.179289,3.918145,-6.771308,-4.271153,-2.855112,0.840782,1.476455,-4.764415,-1.282923,4.928972,3.818333,0.000000
11.965205,-5.421251,5.622751,9.034254,4.537037,-5.114523,-2.200726,-2.732510,1.727236,1.104010,-4.731542,-0.062439,5.550040,4.305777,0.000000
12.160875,-5.670680,5.551956,8.894277,2.898896,-4.533579,-4.957635,-2.416360,1.712558,1.393171,-5.393538,-0.946091,5.062650,1.961646,0.000000
9.596274,-3.692492,7.105426,7.334174,4.331684,-3.015401,-4.709467,-2.389909,0.796540,0.504689,-5.617849,-1.153245,4.553331,2.891154,0.000000
9.881596,-2.048454,6.994462,5.702066,4.936586,-3.711133,-5.208603,-1.602374,1.983297,0.520822,-3.752671,-1.587722,3.412791,2.599374,0.000000
9.424234,-1.699126,6.539119,4.206932,6.236028,-2.312858,-5.835851,-1.608153,2.706903,-1.944848,-4.148357,-0.919925,2.966024,3.151318,0.000000
1.700395,0.312693,7.750774,4.137331,5.601641,-3.951746,-4.792743,-2.278916,3.140818,-2.029274,-0.813455,-1.226873,0.873620,3.499833,0.000000
-8.958935,0.048892,7.843781,0.591559,6.396328,-1.985588,0.108761,0.527026,3.408811,-0.559283,-0.024089,-1.084595,0.809941,0.999429,0.000000
-15.940105,-2.267666,5.901949,0.995144,6.135905,-1.087361,2.681714,2.161206,3.574413,-0.586004,-0.510230,-2.377857,0.060054,2.520450,0.000000
-14.073783,-4.401739,4.083590,0.578500,5.553112,-2.357114,1.208939,1.620837,2.238467,0.649599,0.163176,-2.042681,1.120399,2.562614,0.000000
-14.222716,-1.721756,4.771002,0.814777,4.702533,-3.212210,0.504878,3.680859,3.608499,1.929973,1.547336,-0.439140,1.725206,0.443403,0.000000
-15.873048,-2.725830,4.942735,0.599980,3.507087,-4.808669,0.660187,2.352654,3.591166,0.374150,1.712557,0.169118,2.373221,1.713291,0.000000
-20.952341,-4.745640,2.597627,2.191107,7.446282,-0.907430,2.299229,0.880119,0.976595,-1.232120,1.015531,-0.101916,1.737790,1.357246,0.000000
-18.096654,-1.297054,1.801033,-2.353736,4.108930,-3.144323,1.152514,0.226756,4.278252,-0.491522,-1.051802,-0.532773,-0.220354,0.903341,0.000000
-13.643902,-4.622321,5.013536,0.018185,4.823732,-2.814715,1.929040,0.610411,2.455069,-1.207212,1.533355,0.456868,0.283571,0.760696,0.000000
-0.236517,3.494444,12.769775,4.200273,6.470344,0.099788,2.236714,1.767106,3.671812,-1.663097,0.939826,1.975785,-0.326892,0.239918,0.000000
7.666248,4.365615,12.204335,8.240602,2.461197,-1.795654,0.780020,2.062839,7.045437,-0.484260,-0.662450,0.797976,2.882910,3.004157,0.000000
9.154942,4.406265,9.022013,9.564229,4.343718,0.126602,2.190053,0.939273,4.954748,-0.149869,-0.798415,0.637801,1.540254,-2.354157,0.000000
11.324915,5.065776,4.911181,9.655652,6.958683,1.932455,3.838963,-1.969933,0.523754,-0.253028,1.156224,1.158876,0.474795,-0.222064,0.000000
13.982874,2.754027,2.174888,4.442313,3.618698,3.144449,2.877645,1.563868,0.251103,0.139570,0.746762,1.248347,2.499558,1.937930,0.000000
23.200849,5.292581,-5.627647,-3.522022,0.357217,2.866231,3.214246,-0.145672,-1.074379,-1.215323,1.203604,3.635603,3.823980,3.015122,0.000000
23.388455,4.939949,-7.690509,-6.737887,-1.423212,2.557849,1.763885,-1.829353,-3.259203,-2.219580,-0.188691,1.159848,3.322780,2.567928,0.000000
25.856768,5.705485,-9.650224,-6.009857,-0.458383,2.988802,2.137413,-3.164337,-2.050239,-1.749878,0.909871,1.463863,3.709122,3.039958,0.000000
23.430871,4.024457,-10.105415,-6.983131,-0.658790,1.958414,2.091670,-4.989757,-3.407251,-2.333979,1.612253,1.668196,2.988242,1.080865,0.000000
24.862900,1.697928,-12.900816,-6.033829,1.054678,1.504795,-0.166080,-6.945428,-3.426833,-2.536517,2.785495,0.708814,1.865283,-0.039745,0.000000
24.380673,0.438525,-12.649017,-2.455747,2.155941,0.559098,-0.236731,-9.579292,-1.064967,0.005541,3.293944,-0.419036,-0.129201,1.476216,0.000000
20.289656,-1.503343,-11.436274,0.146916,3.109219,-2.496672,-2.663675,-9.538259,0.670780,0.615460,2.717934,-2.243664,-0.951091,2.290657,0.000000
20.518305,-4.362435,-9.224613,2.662424,3.100054,-3.198402,-4.511841,-9.275755,2.701406,1.408285,1.152473,-2.950674,-0.233792,3.725888,0.000000
16.916189,-5.428370,-7.103939,4.588447,3.364457,-5.066302,-6.616243,-7.439584,3.922673,0.834873,-1.405177,-3.196997,0.944043,3.733535,0.000000
16.886371,-7.748271,-4.566702,6.552100,0.999327,-6.989394,-4.929596,-7.183078,5.305907,-0.676001,-2.865632,-2.487591,1.691966,3.151669,0.000000
14.604318,-8.651500,-1.539570,6.541197,-0.553267,-7.491856,-5.302670,-5.405477,3.909441,-1.440013,-3.844918,-2.033836,2.727326,2.304226,0.000000
14.251054,-8.937755,0.970276,6.230862,-0.032089,-8.213694,-4.621857,-4.894293,3.595052,-2.037560,-2.920197,-2.391669,3.682443,2.762377,0.000000
11.762286,-7.365866,2.221303,7.284812,-0.988613,-6.932866,-4.340710,-3.662418,3.316208,-2.202097,-2.659671,-1.793985,3.700575,3.021267,0.000000
9.701239,-7.431864,4.663004,6.560419,-0.145902,-7.349702,-4.130250,-3.659555,3.183256,-3.772701,-2.807906,-0.498925,2.866340,3.404209,0.000000
9.289795,-8.127067,6.835091,5.457504,-0.913530,-7.085941,-4.799973,-1.443688,2.296550,-3.739166,-3.517129,-0.049219,3.195977,2.586607,0.000000
7.767974,-9.491997,7.834260,4.170370,0.933552,-7.101091,-5.531091,-1.647877,-0.325619,-2.970543,-4.815663,1.889166,5.260037,2.868648,0.000000
7.060300,-8.977483,8.437522,4.294799,-1.623303,-8.670905,-5.794652,-1.388771,1.492187,-3.074351,-3.757337,1.344767,3.795754,1.663594,0.000000
5.482596,-7.071451,7.814055,4.949354,-1.101604,-9.745313,-4.852967,-1.494585,1.721439,-3.463464,-4.299913,1.304356,3.282388,1.877804,0.000000
6.999527,-4.791957,6.991126,6.170023,-0.657193,-8.348423,-4.771111,-0.893584,2.261158,-3.941904,-2.809981,1.827993,4.190110,1.252698,0.000000
6.879389,-3.469523,7.164829,6.216487,-1.909716,-8.309623,-3.125422,-0.632759,2.867359,-4.503558,-3.059156,2.919058,3.886992,1.992744,0.000000
6.005653,-2.247137,6.351334,4.085756,-2.457527,-7.437802,-1.597472,0.863152,3.040294,-4.767907,-2.965494,3.718075,3.207035,0.964310,0.000000
6.802490,1.887033,3.567426,4.393125,-0.634516,-5.873441,-2.075552,0.947233,3.240845,-3.853356,-2.504651,2.205487,2.259968,1.399923,0.000000
6.571038,2.086144,5.198418,3.432963,-0.412874,-4.864565,-1.016274,2.403934,3.011409,-2.482015,-0.978502,3.425173,1.067806,0.343375,0.000000
6.033958,2.266139,5.991932,4.002597,2.084685,-3.495844,0.269382,3.564354,5.658091,-1.662303,-1.274396,2.985728,1.495021,0.327951,0.000000
5.115289,3.713213,6.872026,7.049286,2.959475,-1.476101,2.073691,3.755442,2.162030,-1.341429,-1.456370,-0.213324,1.829632,0.226162,0.000000
3.137563,4.969379,4.796863,5.107776,3.034713,-0.880627,1.796103,2.235348,3.900289,-0.323536,0.022622,0.813803,1.570998,1.343641,0.000000
2.360623,1.230016,4.802754,5.975964,3.794044,0.268477,2.424266,4.125642,3.390631,-0.657184,0.583038,0.981388,1.754263,2.259657,0.000000
3.987229,0.998256,2.654012,3.253961,0.636586,2.038785,1.402302,2.480496,0.978052,-1.279291,-0.184650,2.551754,3.211331,1.494298,0.000000
1.831257,0.475144,2.090275,1.955489,0.579764,-0.506320,-0.574667,1.984233,0.199057,-1.628986,0.382623,1.700871,-0.264217,0.232604,0.000000
0.433602,-0.983524,-2.013515,1.989492,1.482625,0.012678,1.504233,3.454616,2.122055,1.382894,2.383970,4.225614,2.793788,3.930478,0.000000
0.641221,-1.098902,-0.899436,4.850261,3.469870,1.222715,3.674362,5.517065,3.412947,2.733869,1.688772,2.248721,4.446077,3.407685,0.000000
0.978680,0.106110,-1.906641,1.994487,0.946122,0.411916,3.921477,5.635987,2.989587,0.464265,0.006392,2.605229,3.142122,1.047438,0.000000
-0.129347,-1.275871,-3.254263,3.729263,3.218653,-1.290565,-1.422853,2.715400,1.377263,-0.743216,0.312965,2.473570,1.160373,1.581464,0.000000
-0.010158,-0.259420,-0.948535,4.647051,2.550998,1.433569,2.222954,4.824466,3.492892,1.235104,1.094738,1.890580,1.186679,0.007832,0.000000
6.255270,5.252667,1.707371,3.505185,0.327584,-2.080835,-0.575879,-0.269012,-0.599020,-1.229569,-1.452499,0.314721,0.114982,-1.008266,0.000000
7.220121,5.361681,3.357680,4.819474,0.989232,-2.393674,-1.809577,0.726105,-1.503480,-2.116517,-1.532226,0.004144,-0.361769,-0.665153,0.000000
8.338026,6.346743,2.293887,3.792957,0.533564,-2.705886,-1.087175,2.187042,0.151534,-2.407751,-1.832961,-0.151936,2.461105,1.362938,0.000000
8.993894,5.297238,2.652192,2.868567,-1.002218,-1.431949,0.154460,1.347530,-0.873142,-2.287705,-2.029673,-0.738207,-0.091588,-0.570299,0.000000
8.828991,5.136416,1.926234,2.942416,2.239315,-1.224709,-0.644147,1.614568,-0.548500,-2.494155,-1.683503,-0.980324,-1.650029,-0.408853,0.000000
10.403318,1.022409,2.188465,0.480811,-1.805483,-2.696659,-1.924312,0.056053,-0.292208,-1.273895,-0.933738,-1.688043,0.005769,-0.218069,0.000000
13.428833,-0.901012,5.998413,-0.798547,-0.168000,-1.882918,-2.759263,-0.607503,-2.315037,-0.514532,1.625910,0.578354,-0.314139,1.934259,0.000000
15.546694,2.252514,7.260691,2.657144,0.793909,-0.635765,-0.775814,0.799934,-0.276557,0.369411,2.762703,1.173266,0.094534,2.485422,0.000000
22.627526,3.012038,10.828560,1.054140,0.754482,-0.460292,-1.493320,2.174710,0.841139,1.337346,3.154130,-1.547710,-0.449280,2.801501,0.000000
17.878231,0.221407,7.373428,-0.925755,1.145884,0.688166,-2.375131,1.668586,-1.511725,-0.088673,2.097547,-0.946332,1.468261,2.518748,0.000000
16.589739,-0.284606,10.064320,0.041082,3.131642,0.330535,-3.435700,1.741654,-1.613874,1.687653,3.376337,-0.420282,1.108681,1.886611,0.000000
12.367263,0.356691,7.246192,-2.788313,5.536172,-0.951981,-5.757198,0.520246,-3.267203,-0.933921,1.794914,-1.462012,-0.651932,0.963232,0.000000
17.865499,6.541508,5.877380,-2.907664,4.455705,0.119949,-3.234081,-0.089865,-2.180840,-1.798253,1.131629,-0.599038,-0.713084,0.559129,0.000000
17.829867,10.337686,8.948767,-3.479952,2.969617,-0.517296,-2.186403,-1.474074,1.411690,-0.076399,4.328648,1.352102,1.742954,2.300145,0.000000
3.763966,11.316731,13.135184,-0.589135,5.817570,-1.777294,-0.211441,0.866176,2.259365,-0.964381,2.565623,-1.341740,0.426515,1.107667,0.000000
-4.265470,8.837099,12.463986,-2.076935,7.224619,-1.551521,-0.603122,2.521406,3.284874,-1.596441,3.360228,-0.448821,0.930159,2.322549,0.000000
-7.573460,9.420271,13.475348,-1.486675,8.705784,-0.371076,1.060223,1.307065,2.742991,-1.236286,2.362068,-1.967256,0.813770,2.020753,0.000000
-13.109868,4.273071,12.692882,0.235883,10.131826,3.031045,3.170718,3.254263,5.436843,1.089836,2.695120,-0.288401,1.895013,1.006637,0.000000
-14.374818,2.651246,13.434949,-0.156056,9.628197,1.716990,3.103245,2.821488,3.910605,-0.545299,2.008254,-2.678031,-1.274745,-0.097591,0.000000
-12.088515,1.345709,12.871459,0.509995,9.130619,0.651272,1.048353,-0.471886,3.432145,-1.015897,2.270210,0.816264,1.379454,-0.236683,0.000000
-9.278792,2.968536,12.537954,-1.367482,10.324970,1.979645,-0.333781,1.581336,3.153106,-4.062534,1.596131,0.269670,1.277561,0.969274,0.000000
-9.811881,-1.142672,11.098352,0.571190,9.142459,2.370489,2.502771,4.368344,5.757047,0.106936,3.900021,-0.482772,-0.777637,-0.189388,0.000000
0.697252,0.887886,10.412452,-3.887916,4.333414,1.374299,-2.639546,-1.664340,1.798417,-1.211652,3.964995,0.675150,1.898029,0.626741,0.000000
3.643267,-2.282474,7.442319,-5.517868,4.607182,-0.967549,-5.245840,-2.749726,-2.134007,-4.317579,3.920079,1.473451,1.695474,3.108947,0.000000
5.528032,1.229266,3.652018,-5.175934,4.139803,-2.624485,-4.207737,-4.453642,-3.401205,-3.027243,2.999745,0.134593,1.149991,0.745527,0.000000
3.073182,1.252160,6.041718,-5.227373,3.879044,-2.726386,-3.287015,-4.916994,-1.434059,-3.084274,3.413882,0.026694,1.380313,0.912734,0.000000
0.547499,3.274308,5.731795,-6.094329,4.556227,-2.977269,-2.634537,-1.931820,-2.735381,-3.095742,3.317380,-0.364985,0.235747,-0.521722,0.000000
0.479547,2.679209,6.878527,-6.009563,6.035575,-1.465788,-2.319047,-2.419345,-0.133225,-2.440836,4.067627,-0.425826,-0.325403,0.884577,0.000000
-2.630209,3.043956,9.252793,-4.935061,5.415287,-2.836041,-1.365449,-1.133885,0.273522,-1.799183,3.996946,0.754159,0.101403,1.044325,0.000000
-3.916046,3.822659,10.452940,-4.684618,5.432522,-0.410022,-0.869506,-1.441828,1.955606,-0.783742,3.822370,1.094530,1.172241,2.269715,0.000000
0.101245,5.222635,12.457532,-2.433118,7.071576,-0.225847,-1.222993,-1.876369,-0.689027,-1.788892,4.172942,1.842666,0.444092,1.241476,0.000000
1.703876,5.206881,13.759929,-2.017993,6.448037,-1.430594,-1.208328,-2.398274,1.262704,-2.385908,3.443956,1.615677,-0.833974,0.980173,0.000000
3.233961,2.386774,11.234766,-2.592296,4.910809,0.839259,-1.488513,-1.324892,2.497496,-1.034232,3.702333,1.687359,1.589400,1.316149,0.000000
3.860328,-1.039896,9.217693,-3.649421,4.342060,-0.357221,-0.956303,-0.415869,1.508862,-0.841781,4.566520,1.558298,1.340411,1.342733,0.000000
6.674635,-2.594858,8.191881,-2.438642,4.473019,-1.246354,-1.432252,-1.298713,0.913014,-0.244565,2.705036,0.581210,0.308344,1.200924,0.000000
7.584444,-3.652256,6.363714,-1.734361,3.853057,-1.471758,-2.225669,-0.680216,-0.359799,-1.041155,3.234118,0.734660,-0.838067,2.687436,0.000000
3.111690,-4.116002,8.094456,-3.307534,3.149357,-1.711136,-4.568285,-2.782247,0.749933,-2.977911,3.146415,0.599920,-1.869626,0.668862,0.000000
-1.923142,2.663757,5.461373,-3.635715,5.490861,-2.554343,-2.735575,-1.910442,-1.448153,-2.182984,3.729723,0.579498,0.217712,0.445517,0.000000
5.607573,2.637919,5.609496,2.451474,4.218150,0.051872,-2.530684,2.643444,0.064382,-1.649309,1.664675,-0.623917,-0.263903,1.498328,0.000000
6.628037,5.570359,6.046371,7.525238,5.456882,1.891120,0.944858,3.229944,1.251366,-0.466253,0.810172,1.645719,-1.106063,-0.800123,0.000000
6.730250,6.215876,4.822947,5.968339,5.091038,1.559317,1.379423,3.486248,2.674287,0.552308,0.110336,0.400320,-1.225325,-2.264862,0.000000
4.274875,-3.253604,6.542164,5.953084,1.989231,4.445958,1.847211,3.569734,3.641371,0.341619,2.382615,3.856595,-0.244864,2.735862,0.000000
0.236408,-11.003792,7.025949,-0.063483,2.808174,0.506059,1.776731,3.975382,4.582006,0.643290,1.579728,2.313045,0.414686,1.168086,0.000000
-2.477543,0.887919,17.963102,2.379765,5.900041,1.599726,1.826608,1.258453,4.511391,0.334878,-0.410863,-1.313012,1.203921,0.979099,0.000000
-1.315394,-1.381479,15.386592,1.981801,7.155093,3.932145,0.452408,0.350436,3.807356,-1.712207,-0.728436,-1.597639,-0.171087,0.422893,0.000000
6.658015,-6.091617,8.695098,5.839666,4.351751,2.729675,1.532794,4.334713,6.135411,0.119119,-1.266098,-1.646018,-0.466407,1.404882,0.000000
8.782417,-8.611068,5.448202,10.871090,4.016036,0.723969,2.547294,4.007548,3.879888,1.145127,0.027118,0.029328,0.190453,-0.037033,0.000000
6.396199,-8.325161,7.051511,8.034124,2.950645,0.563833,0.132355,5.837150,6.575611,2.879076,-0.030572,1.351626,0.739350,2.010878,0.000000
3.952852,-9.369939,4.882997,8.151687,5.244839,1.068062,1.600100,4.771417,6.573010,2.740653,1.808019,0.117603,0.375660,1.588029,0.000000
8.622048,-5.598529,5.050243,-0.692153,2.587260,-2.223510,-1.321198,4.472831,3.605905,0.760115,2.008740,-0.165699,2.358211,0.555535,0.000000
10.319239,-14.168077,1.068652,-4.631134,-1.288069,-4.068010,-5.732636,1.098026,4.742497,-1.156727,0.883260,-1.102333,0.065062,-0.627918,0.000000
8.003164,-15.554295,4.983332,-6.763375,0.267670,-5.019989,-4.387153,1.506532,5.657197,-0.173645,1.381239,-1.463111,0.470737,0.329679,0.000000
8.757215,-15.662211,3.301803,-6.150309,-0.843635,-4.196481,-4.086561,1.644528,5.228838,-0.094544,1.058226,-1.731590,1.052805,-0.108029,0.000000
10.987031,-17.827482,3.362351,-6.827433,-0.682093,-3.981286,-4.142107,1.179058,4.721672,-0.467215,1.237811,-1.605428,0.542469,-0.576887,0.000000
10.790665,-18.900496,2.969518,-7.137032,-1.073429,-3.774172,-4.910407,1.418109,3.656132,0.515997,0.642929,-1.298442,0.154249,-0.934715,0.000000
10.198475,-19.271832,2.803784,-8.095670,-0.918653,-4.638599,-4.127157,-0.013338,4.418787,0.102302,1.059843,-1.793504,-0.196618,-1.322094,0.000000
11.761070,-17.958113,1.682536,-6.585855,-2.258184,-2.527486,-5.323466,1.383498,3.119265,0.943506,0.704321,-1.028217,-0.320868,-2.169351,0.000000
13.850519,-18.291393,1.427625,-7.254861,-0.994986,-3.009187,-4.288643,0.348478,2.639080,1.148357,0.893979,-0.686329,-0.394497,-2.136195,0.000000
14.834651,-17.187114,1.013350,-8.015365,-0.429684,-3.439192,-3.110541,-0.333845,2.475575,1.868811,0.496809,1.219222,-1.208371,-1.297564,0.000000
10.134589,-14.590157,2.500052,-8.690410,-1.050442,-2.947940,-2.586466,-0.983438,2.072090,0.258847,2.612728,-0.284805,0.234596,-1.999151,0.000000
9.056213,-12.182804,4.631496,-9.692971,0.815042,-3.545644,-1.998883,-1.191232,0.743092,-0.227355,3.022865,0.739524,0.552729,-2.019335,0.000000
7.454267,-6.018837,3.256025,-7.821475,0.748728,-3.361176,-2.030333,-1.390012,-1.076829,-0.641709,2.894627,1.539449,0.818853,-1.919292,0.000000
12.669487,6.771713,7.471622,0.648108,3.606266,0.330636,1.356947,1.457718,-0.626789,1.153108,1.722476,1.544104,0.854852,0.283316,0.000000
8.961956,10.419262,12.682585,-0.449151,4.287500,-2.416162,-0.634809,2.399095,1.226940,-0.453181,2.794353,0.988342,0.815834,0.896473,0.000000
5.340515,15.880409,14.713648,-5.917697,2.945262,-3.905173,0.470585,2.582810,1.249829,-1.437480,2.329205,-0.901483,3.100318,0.486091,0.000000
-0.363607,12.190781,11.052893,-5.662439,5.542882,-0.567279,0.110832,2.165913,1.064771,-1.327670,1.972666,-0.721207,0.754952,0.768027,0.000000
-15.644880,9.191992,15.466028,-3.210689,9.891660,1.198101,-0.847169,1.561266,3.935192,0.658387,4.174674,1.070207,2.187407,0.986278,0.000000
-14.217865,10.539216,18.065176,-4.026912,7.661592,1.118956,-0.645540,1.099346,2.237732,-2.042340,1.399082,-1.329357,2.409455,-0.000563,0.000000
-10.006644,8.362102,18.454024,-1.980641,5.911388,0.346780,-0.481650,-1.533299,1.874151,-2.327170,2.589364,-1.644688,0.262157,0.623800,0.000000
-11.182127,6.398319,18.680037,-1.793409,8.602326,2.329329,1.378309,-0.888747,3.102434,0.426675,3.591797,0.340373,0.687909,0.797913,0.000000
-8.421226,4.152155,16.122690,-2.007722,4.861986,1.416949,0.229516,-3.478348,1.966412,-3.373868,-0.066462,-1.694473,-0.292442,-0.510891,0.000000
-10.711275,5.367808,17.792052,-1.928603,4.312983,1.107978,-1.541078,-2.558084,3.288242,-2.803833,1.511942,0.201827,1.694721,2.212284,0.000000
-14.085944,0.940375,12.349222,-2.626620,5.206828,2.468068,3.256292,-0.515580,7.214229,1.183153,2.588678,1.118951,1.189820,0.131955,0.000000
-18.385497,-1.829019,13.144613,-1.238178,5.499401,2.038182,1.728145,-1.330829,5.491837,0.777458,2.708468,1.628076,1.684713,-1.142729,0.000000
-13.475972,3.292483,18.147838,1.078644,5.938567,1.237473,2.408123,-1.510283,2.546896,-1.915373,-0.177979,-1.632221,-0.166016,-2.830704,0.000000
-12.975928,9.456843,22.776370,0.839502,3.295874,0.662066,3.930719,0.330722,4.683861,0.022842,3.826278,1.077844,1.351773,0.030786,0.000000
-0.020910,3.640953,10.857848,-0.215332,3.168138,2.831343,3.077395,0.218241,4.179711,1.605994,1.069331,1.808068,3.280107,1.132507,0.000000
3.781589,4.368419,4.725491,3.509338,4.368200,1.925518,1.247339,5.260524,4.204420,1.598203,2.857438,3.924131,2.381807,1.205076,0.000000
-0.222242,2.422891,4.285817,5.006468,6.442203,4.052604,3.506497,5.856330,5.549063,3.472555,4.434661,4.670575,2.807719,0.525040,0.000000
4.685370,5.958905,3.102587,2.187308,5.481517,4.837551,4.066206,5.698474,4.598101,2.169597,2.998114,2.481726,0.419188,1.362850,0.000000
0.914236,-7.235727,7.284392,6.507729,-0.939326,2.323269,2.337406,0.877181,3.447805,3.065197,0.864944,2.819137,2.649274,1.910434,0.000000
-2.700429,-7.997968,6.129320,-0.989228,-0.055448,2.662835,5.050397,2.249101,5.410858,3.760994,2.908756,2.538898,3.629601,2.691168,0.000000
-11.274028,-6.886563,10.239228,-4.157251,-1.857080,0.934994,4.526618,1.273726,9.154011,2.333234,3.088893,3.027551,2.137381,2.190570,0.000000
-1.231437,2.697738,17.615907,-0.771883,0.315521,3.932894,1.491549,-1.181232,2.336261,-1.185562,-0.527765,0.468500,0.459327,0.153293,0.000000
16.501201,5.238172,15.357858,-6.480186,-2.932753,4.000995,5.784269,-3.127958,3.535298,-0.013303,-0.513900,-0.881593,2.405511,-1.978598,0.000000
10.402154,1.713493,17.108150,2.498041,-3.753077,-0.114319,1.228063,-0.781472,0.047895,-0.065279,-2.317996,-2.284284,1.637383,0.887788,0.000000
14.039792,-1.721619,8.730471,1.666101,-3.205159,-2.248437,2.761154,-0.314409,2.805688,1.133430,0.227617,0.475470,4.371615,3.461040,0.000000
6.320818,-1.806540,12.025732,10.460539,3.401385,0.760849,1.396056,-0.334810,2.765481,2.575389,-2.497634,-2.024724,3.192824,3.727200,0.000000
4.548901,-4.768976,8.414819,11.025648,3.742568,-0.687238,1.886067,3.629128,5.395945,1.598833,-0.383967,0.505520,2.844720,3.393087,0.000000
5.359786,-3.009946,6.252197,11.392096,4.637645,2.605670,3.997753,3.395480,4.468987,2.188446,1.242560,-0.031075,1.581107,1.884736,0.000000
13.682864,2.634258,1.052576,10.388102,4.726368,-2.270621,-0.213873,-1.862356,2.745650,1.025242,1.618055,-0.078993,2.081939,3.796451,0.000000
