10.607809,6.842681,6.492217,6.611440,0.845738,-3.532343,-3.154677,-0.198200,-0.867884,-4.541355,-2.108546,1.380719,0.256452,0.041356,0.000000
13.381271,6.576709,4.340522,6.645362,2.621231,-2.510887,-3.997729,0.912648,-1.099009,-4.737346,0.383720,1.215554,0.033123,0.252944,0.000000
13.931581,5.096169,4.953864,6.145319,0.641008,-3.692951,-4.290710,0.396856,-0.488567,-4.539500,-0.750836,2.011780,-0.456154,0.224799,0.000000
15.124451,0.445414,4.177903,6.713826,-1.027800,-3.548309,-2.276757,-1.867116,1.597309,-1.226926,-2.315398,-0.393325,1.937745,-0.341395,0.000000
16.288074,-4.567791,2.250818,5.725088,-6.370083,-3.764085,-3.536534,-3.556192,6.146671,-0.576017,-1.628365,-1.817737,3.815694,-0.432154,0.000000
16.052673,-6.271286,1.372956,6.052124,-6.234854,-4.632147,-1.183127,-2.217995,7.236156,-0.061977,-2.312553,0.172822,1.096682,-0.725235,0.000000
16.137225,-6.734978,0.772164,4.192425,-5.411081,-3.766320,-0.919995,-0.635272,6.029211,-0.103759,-2.030681,-0.718555,0.648942,-0.687345,0.000000
16.511630,-6.903814,-0.690976,4.268048,-5.446840,-3.456387,-0.563858,0.769740,4.516207,-0.246587,-1.318410,-1.141657,0.296143,-0.878561,0.000000
18.354961,-7.414365,-2.081950,4.609303,-4.096107,-3.494049,0.108345,0.710611,5.310245,0.046306,-1.772640,-1.219945,-0.023840,-0.883257,0.000000
18.167914,-7.676818,-3.164541,4.036410,-4.628019,-2.578943,-1.118009,0.827396,5.532476,-1.360148,-1.179086,-2.419238,0.343925,-1.286855,0.000000
18.701271,-8.411713,-2.941284,2.428527,-3.154480,-1.700513,-1.198803,2.221174,3.391361,-1.252974,0.797084,-4.177817,0.712233,0.208308,0.000000
19.733215,-9.947777,-2.312328,0.042196,-3.134367,-1.257113,-2.399304,3.751407,2.393984,-3.164144,1.258992,-3.961782,0.599178,0.182826,0.000000
19.279196,-8.643838,-1.631040,-0.787180,-1.991182,-1.617235,-1.418889,3.126265,2.719366,-3.319344,1.034869,-3.245000,0.458398,0.016872,0.000000
19.990586,-9.828060,-1.659689,-1.271296,-1.610767,-0.282774,-2.941323,3.011679,3.033830,-2.558344,1.288102,-4.538710,0.538629,0.594773,0.000000
19.702083,-9.455849,-3.330897,-1.046949,-1.747524,-0.991257,-2.449071,4.061935,0.494615,-1.413366,1.211500,-4.275031,-1.127600,0.995018,0.000000
20.097910,-8.253568,-3.332422,-1.071123,-1.066559,-0.811970,-1.196357,3.307199,0.998647,-1.441883,2.249472,-4.078571,-1.116813,0.987648,0.000000
19.658870,-7.403016,-4.725367,-1.247438,-2.897471,-1.337711,0.271161,3.788411,-0.285450,-2.138103,1.164543,-3.413136,-0.441419,1.873189,0.000000
20.125037,-8.273275,-3.728379,-0.789047,-2.385345,-1.432643,1.291893,2.872455,0.239559,-2.024630,2.385004,-3.849852,-0.309646,0.924285,0.000000
21.056342,-9.453385,-2.197631,-1.661332,-3.183221,-1.059966,0.974400,2.722618,-0.358684,-0.243607,-0.341996,-3.112154,0.413850,-0.054112,0.000000
20.382718,-7.223714,-2.936026,-0.287777,-2.358307,-1.266921,1.127470,3.030159,-0.705840,-0.498435,0.460335,-4.122223,1.568349,-0.130330,0.000000
19.762061,-7.403635,-2.614745,-1.125048,-3.500180,-1.362875,2.171209,1.994619,-2.259551,-0.132296,0.096909,-3.723299,1.045866,-1.003052,0.000000
19.955544,-5.233646,-2.330319,-2.177290,-1.997895,-1.028434,2.963145,2.189421,-2.494663,0.023410,0.863418,-2.520971,0.534792,0.143181,0.000000
20.984036,-5.313416,-2.963915,-2.491405,-3.735500,-1.359100,3.905396,1.866353,-4.061474,-0.009835,0.782311,-2.936300,0.511867,0.746218,0.000000
20.684918,-4.145899,-2.038629,-4.323848,-2.472018,-1.968636,5.337836,3.270163,-5.102330,0.562021,0.879062,-2.239541,1.125901,1.549780,0.000000
22.017103,-4.325223,-2.349683,-4.666989,-4.560803,-1.977497,5.914197,3.133555,-5.393501,0.160256,1.230686,-3.317079,2.141840,1.298226,0.000000
21.310149,-3.183416,-1.905637,-4.774452,-5.754101,-0.811546,6.100213,4.024998,-4.568924,-0.693503,1.471740,-2.823569,2.315397,2.051150,0.000000
19.948604,-2.642545,-2.571732,-5.022779,-5.977765,-1.238969,5.840790,3.851142,-4.829197,-0.955417,1.180099,-2.404502,0.962424,2.067222,0.000000
22.631001,-1.904312,-2.305457,-4.872909,-5.586126,-1.027103,6.273369,3.651438,-4.918465,-0.064520,1.011898,-2.621148,1.379387,2.539437,0.000000
22.726012,-2.013144,-2.082515,-5.808510,-8.343416,0.165919,6.391161,2.239985,-4.692156,-0.151730,0.659665,-4.199547,1.924309,2.473521,0.000000
22.519971,-0.333476,-1.363907,-6.352858,-8.376807,0.060635,6.567578,2.031132,-3.023370,1.246059,-1.012960,-3.601068,1.925011,3.319083,0.000000
22.200747,-0.329318,-1.254796,-7.489623,-8.078925,0.061031,5.658680,2.096369,-1.472176,-0.314651,-1.064986,-2.451189,1.588321,2.788346,0.000000
21.625752,0.736541,-1.952141,-7.395048,-8.723633,-0.078367,6.010957,1.714395,-2.418845,0.493746,-1.739354,-2.517585,0.833508,2.524600,0.000000
21.679891,2.090651,-1.717055,-7.409318,-7.026866,-1.079026,5.734733,1.931963,-1.982675,0.242137,-1.053293,-2.007244,0.320095,1.823307,0.000000
21.162303,2.030046,-2.068920,-7.215545,-6.881660,-3.333020,4.472193,2.666801,-1.157821,-0.302521,-1.254453,-1.471102,0.197415,0.820831,0.000000
20.756591,3.659602,-0.578325,-6.372194,-7.732094,-2.681498,4.480311,2.889519,-1.023900,0.844651,-0.175158,-1.383231,0.111933,0.654703,0.000000
21.080215,4.521801,0.224962,-6.138221,-7.656512,-3.357005,2.650773,2.857435,-0.129740,0.734003,-1.011778,-1.773538,0.636739,0.110172,0.000000
19.437881,4.653824,0.219910,-6.718356,-7.239276,-4.967321,0.628054,3.308007,-0.759460,-0.597524,-1.048298,-0.415675,-0.447163,-0.182379,0.000000
20.989633,3.838403,-0.210532,-4.905547,-6.802254,-6.439962,0.654077,4.965562,-0.927892,-1.129820,0.045797,0.652547,-0.276948,0.382350,0.000000
19.185224,1.366814,2.919357,-4.144082,-6.862488,-5.942800,0.196345,4.688449,-0.009960,-1.186919,0.157598,0.627503,-0.425684,0.701102,0.000000
20.048869,2.506289,0.782377,-2.602445,-6.904121,-7.132856,-0.158064,3.492618,0.381558,-1.541569,-0.889306,0.433933,-0.949432,0.270423,0.000000
19.804108,4.896630,1.154466,-4.636686,-7.164751,-5.523101,2.139803,3.729456,-0.460350,-1.222615,-0.112969,0.840509,-0.656838,0.158235,0.000000
16.700236,5.359072,2.201477,-4.175109,-5.338816,-4.320562,1.829238,4.746425,0.608694,0.340251,-0.250613,0.738333,-0.395375,1.377165,0.000000
16.549454,3.244417,1.162439,-3.949522,-4.922841,-3.206676,1.849005,6.609660,0.557890,-0.787000,-0.209796,-0.760546,-0.947876,1.324720,0.000000
13.611148,4.509498,1.004254,-0.620287,-3.955127,-1.840330,4.336194,6.636949,1.121019,-1.261941,-0.503245,0.234900,-0.534293,0.567453,0.000000
10.886421,4.299139,-2.239575,-0.116574,1.395270,1.224279,5.332493,7.063261,1.045133,0.448658,-1.359739,0.865140,-0.303571,0.327063,0.000000
9.683154,4.536001,0.873880,1.879083,-0.328609,0.729775,6.430954,7.581964,1.289407,-0.165957,-0.140057,-0.075225,0.339712,3.460778,0.000000
6.355947,3.483688,1.254845,1.635050,-0.491622,-0.953114,7.272158,5.554725,1.451574,1.635768,1.029185,0.115895,0.388000,2.037121,0.000000
3.973928,0.880032,-1.959815,2.327216,-0.279650,-0.911308,5.367732,6.534147,1.450936,-0.140764,-0.446328,1.020091,0.821790,1.380423,0.000000
3.631133,-0.523951,-1.225161,1.102865,-1.189530,1.074549,7.027807,7.878193,2.077505,1.437944,1.205081,0.667256,1.783247,2.311031,0.000000
4.880033,1.168174,0.515908,1.490882,-0.779305,1.335322,5.748318,6.067730,1.049832,-0.530480,-1.274750,-0.622717,1.347028,1.808052,0.000000
5.969066,0.493629,-1.372600,0.661855,-0.931546,1.592283,6.434484,6.736718,2.588271,1.050356,0.005542,0.007042,1.206745,2.651139,0.000000
3.145525,1.424409,-2.324672,0.672408,1.007267,1.704364,5.580603,6.399403,3.292990,-0.906545,-1.225912,2.950046,3.137172,3.142076,0.000000
4.254576,1.633113,-0.386752,2.051505,2.245960,4.769985,6.221559,5.868317,1.564997,0.819180,0.436607,2.805584,3.360810,3.719362,0.000000
8.121894,4.853046,0.396415,3.115872,0.835876,0.888622,3.387231,5.228460,1.891002,-1.738112,-1.054715,-0.483488,-0.046816,0.463726,0.000000
1.706339,1.465027,-2.004072,-0.531603,0.658220,2.320448,5.196227,5.054997,0.925636,-0.397601,0.859131,3.652764,2.679126,1.579204,0.000000
-1.815682,-1.430317,0.469038,5.807480,4.550411,1.308818,2.126172,5.546227,3.239455,0.225810,-0.634278,2.644063,1.051150,-0.403426,0.000000
1.219770,1.493590,-0.189053,4.694727,1.901910,1.399853,4.149968,5.215043,3.506992,0.701798,0.157493,1.159457,0.113912,-0.782997,0.000000
-1.784785,-0.761326,-0.317800,4.039572,2.917806,-1.512713,1.894921,7.444158,4.938048,0.455966,0.600046,1.259974,-0.944929,-0.678666,0.000000
13.858342,-6.233862,-6.428839,-3.476316,-1.634371,2.514968,4.523075,1.717615,-2.431060,-0.890855,-1.752320,-0.496656,1.667544,2.651799,0.000000
14.342111,-2.447660,-6.355188,-3.249258,-2.098753,1.199951,5.826948,3.131453,-1.032850,-1.180459,-0.622217,-0.357748,1.183230,0.909295,0.000000
11.914292,-1.590010,-7.648165,-4.709961,-3.145658,2.239460,5.100102,2.268074,-2.123019,-1.959970,-0.672908,-0.768966,0.288650,0.663655,0.000000
13.440394,-5.507756,-8.287760,-3.325252,-4.377491,1.392127,4.301408,3.148289,-2.611009,-2.206277,0.150106,-1.872194,1.498611,1.773078,0.000000
13.809690,-5.720292,-6.792845,-3.728712,-3.614044,0.420905,3.862822,2.488339,-3.309349,-2.308411,-0.200377,-2.610525,0.193387,0.446850,0.000000
15.721499,-3.940153,-7.027939,-4.872442,-3.449182,1.455784,5.669913,2.993522,-2.263319,-1.600910,2.233919,-0.466734,0.947607,0.453486,0.000000
16.606939,-5.266210,-5.940171,-4.402725,-3.409638,1.999749,4.805202,3.040751,-1.563443,-0.722447,2.393871,-1.496532,1.673872,1.102036,0.000000
16.513116,-9.420837,-6.333421,-5.594783,-4.961262,1.838870,3.862158,2.458083,-3.353796,-1.739133,1.820628,-3.059335,0.976465,0.490221,0.000000
16.243255,-11.252958,-3.867521,-6.588312,-5.212957,2.565094,2.919643,2.315359,-2.421007,-1.680292,2.623216,-4.172680,0.863060,1.171732,0.000000
15.629425,-10.997096,-3.910592,-6.086593,-4.234759,2.995438,3.611895,3.612183,-2.855278,-1.577541,3.089642,-3.557247,0.798534,1.276898,0.000000
18.135027,-15.716837,-4.410412,-6.372040,-5.656709,2.272477,2.933655,2.150234,-3.832427,-1.603392,1.183024,-2.987808,0.009438,0.513332,0.000000
19.187780,-12.204520,-3.850039,-4.809237,-6.409063,3.558688,5.873411,3.132179,-3.508188,-2.593177,2.506783,-2.416204,0.884184,0.422047,0.000000
15.064254,-13.876150,-2.023155,-6.928275,-7.384425,2.806104,3.213409,1.553376,-3.298394,-2.282100,3.354031,-4.368723,1.945873,-1.013115,0.000000
16.496120,-16.560242,-2.481672,-5.962564,-5.427741,3.760100,3.443766,2.242852,-3.799344,-1.527736,2.200652,-2.698907,1.292585,0.204294,0.000000
19.706488,-10.066461,-5.956036,-5.548165,-6.442854,1.775838,4.033870,1.150614,-3.691734,-3.090552,3.429847,-3.476118,0.460072,-0.440996,0.000000
16.848506,-9.966181,-3.503275,-7.198980,-2.741656,1.715643,3.845958,2.571567,-3.254225,-1.231500,1.570958,-1.061082,0.195129,-0.176570,0.000000
16.586861,-10.206905,-4.381690,-7.554012,-3.628187,1.944977,2.854751,1.359721,-3.618896,-1.180067,1.220423,-1.980122,-0.753548,-0.549063,0.000000
18.402439,-7.459225,-3.159263,-5.200778,-3.538538,1.389735,3.073380,2.862965,-2.513834,-2.281985,2.042617,-0.464345,-0.192908,-1.762353,0.000000
16.440599,-10.880902,-2.478987,-6.597484,-2.944999,-0.088537,2.430930,1.731379,-2.732318,-1.454142,0.914106,-1.534549,-1.424386,-1.288623,0.000000
17.438235,-9.779433,-1.689970,-5.720402,-2.226655,-0.200810,1.987313,2.232864,-2.113936,-0.906503,0.762826,-1.295900,-0.372141,-1.508648,0.000000
19.028782,-7.047260,-3.917455,-4.226484,-4.294603,-1.459822,1.796492,2.004851,-0.966527,-2.337452,0.018708,0.554533,-0.578197,-3.553801,0.000000
18.576874,-6.199442,-2.729359,-3.826091,-3.569795,-0.332426,0.432180,2.193981,0.536313,-1.565113,0.470624,0.143451,-1.050022,-2.380224,0.000000
16.952152,-5.535776,-3.319860,-3.780493,-3.656524,-2.000930,0.701765,2.038726,0.271513,-0.801505,-0.771941,-1.269134,-0.948241,-1.399965,0.000000
18.486360,-4.657008,-2.840997,-1.326117,-2.558030,-1.698275,1.231220,1.977082,1.466207,0.664695,-0.598368,-1.920223,0.975422,-2.266129,0.000000
17.717189,-5.631845,-2.233240,-1.883590,-2.752745,-2.407764,-0.908348,1.787056,1.544748,0.015296,-2.057551,-2.916638,0.367909,-1.726692,0.000000
17.882613,-6.462501,-0.461216,-0.145435,-3.276875,-1.230184,-1.330080,2.475285,2.023714,-0.414597,-0.838403,-2.368480,1.642753,-1.372858,0.000000
18.230587,-4.745419,-2.498363,-0.365070,-4.123573,-2.430434,-1.435861,1.551151,1.822398,0.270366,-1.836351,-2.705146,0.581153,-0.262191,0.000000
17.335262,-4.340389,-1.037820,0.630203,-1.890314,-3.572471,-0.968433,1.691043,2.192966,2.252270,-1.762872,-3.678940,2.350609,-0.109817,0.000000
18.048361,-3.713122,-1.383299,-0.122491,-4.139015,-4.146518,-2.084738,1.029141,2.617251,2.160954,-3.628289,-3.447110,2.107702,-0.680892,0.000000
17.964737,-5.988208,0.717601,2.524325,-2.868539,-5.629973,-3.990459,3.177036,4.629853,1.786523,-3.187287,-2.761812,1.613609,1.276278,0.000000
15.304478,-6.091487,2.670470,1.972168,-5.668105,-5.766881,-3.156888,3.115576,3.137913,1.164552,-3.278225,-2.730451,2.183378,0.323246,0.000000
15.112766,-5.431366,2.132406,4.078413,-6.651057,-4.455133,-3.356198,3.495470,3.314093,0.439242,-2.542672,-1.517288,2.247831,-1.320665,0.000000
15.323753,-5.490850,1.578187,3.525999,-6.895196,-6.064393,-2.976193,2.382396,3.383050,-1.451010,-1.858812,-1.613937,2.135103,-1.618858,0.000000
14.680200,-5.513179,3.489470,5.291932,-6.634297,-6.985211,-2.946208,3.554752,3.619571,-1.275418,-1.848016,-1.019815,2.989606,-0.429389,0.000000
13.648946,-6.099615,2.646964,4.868960,-6.943594,-7.470536,-3.267431,1.608992,3.114658,-1.609209,-2.191193,-0.543956,2.910040,-2.081454,0.000000
13.161599,-7.282251,3.458492,5.317219,-6.833292,-7.347542,-1.660739,1.457880,2.567874,-0.883599,-1.536807,-0.123711,3.303003,-0.826424,0.000000
11.630507,-9.563957,4.249293,5.045402,-8.354787,-6.455149,-2.394547,1.158214,0.889207,-0.810836,-0.839311,-1.018894,3.720022,-1.033213,0.000000
12.938076,-9.623020,4.124919,4.782594,-7.290808,-7.694729,-1.160393,0.314358,0.857913,-0.098616,-1.069151,-0.584036,3.536400,-0.042621,0.000000
13.521815,-8.484718,0.685453,3.813617,-4.456161,-9.012061,-2.784089,0.932488,1.862503,-1.128435,-1.630913,-0.906192,4.360996,0.164720,0.000000
14.018655,-10.410373,3.027358,5.480555,-7.811456,-7.269122,-2.608860,-0.185686,2.304513,-1.021518,-2.172799,-0.195306,3.258980,0.053542,0.000000
7.323156,-8.554963,3.178507,5.721291,-6.046398,-7.839081,-0.926486,0.590124,2.179260,-0.149427,-1.488770,0.269200,4.465494,-0.299642,0.000000
7.021893,-8.802304,0.324514,7.348625,-8.223789,-7.158643,-1.919511,-0.712670,2.703381,-1.637227,-0.834879,-0.650285,3.445055,-1.331409,0.000000
4.026506,-9.459927,0.633579,7.705193,-9.370430,-9.250220,-2.489501,0.200634,4.903836,-0.592303,-0.217236,1.638404,6.362843,1.082438,0.000000
7.376579,-7.235122,2.307513,8.269485,-4.184594,-4.809681,1.200016,2.669578,2.885264,0.480677,-0.797756,0.155613,2.407735,0.008968,0.000000
2.091937,-13.327202,1.634736,7.128859,-7.804076,-8.757958,-1.862010,-0.290293,2.754496,-1.344569,-1.523266,-0.490036,3.398420,-0.886829,0.000000
3.311983,-5.393419,0.824416,7.162078,-2.930488,-4.676226,-0.328446,2.481014,3.577134,2.518599,0.830235,3.254298,3.950488,1.126909,0.000000
5.086923,-7.155291,3.445443,7.632827,-4.833625,-7.519121,-0.471307,1.440999,3.561091,-0.467117,-1.459909,-0.759781,3.081441,-0.763130,0.000000
3.207307,-1.499633,-2.561337,4.348564,-1.477046,-5.301582,-0.840322,4.581608,2.954739,2.045136,2.727378,4.078254,4.465302,1.109582,0.000000
2.584445,-8.704462,4.703494,7.917062,-3.824599,-5.488584,1.095588,2.687854,3.417234,-0.125197,-0.167186,-0.374260,4.310361,-0.077726,0.000000
6.920234,-14.171237,1.085318,7.735585,-7.561178,-3.986479,-1.933494,1.853048,4.418012,-1.176886,0.328854,-2.131921,3.564035,-0.845268,0.000000
10.656681,-10.239376,0.261251,4.357752,-5.053402,-5.308800,-3.860400,3.370606,3.141599,-0.954884,-0.972173,-2.224710,3.210950,-0.334929,0.000000
10.830103,-17.917750,0.991300,7.089644,-8.470737,-4.277964,-1.731858,0.777659,5.335278,-1.342777,-0.210095,-1.701685,2.912687,-0.387489,0.000000
12.182769,-11.497701,0.009422,3.781995,-6.081884,-4.006587,-1.422140,1.969571,3.184561,-1.065420,-0.400379,-1.660499,2.806520,-0.351884,0.000000
11.645491,-13.396345,0.253180,4.595237,-6.152141,-4.646446,-2.048003,2.189960,4.694413,-1.050440,-0.127105,-2.425000,3.288467,-0.671683,0.000000
5.881347,-11.086377,-0.036826,4.331870,-5.197173,-6.257579,-0.868444,1.692838,2.096150,-0.804643,-0.482481,-3.526873,2.988901,-1.028879,0.000000
12.165872,-10.120672,1.240964,3.220385,-5.996813,-4.200495,-0.931696,1.260334,2.306488,-0.482077,0.015652,-3.026947,2.800789,-0.378016,0.000000
10.220270,-10.780985,1.045478,3.034760,-5.559206,-5.543037,-1.195222,1.545814,1.425965,-1.472747,0.422080,-3.450533,2.011058,-0.517439,0.000000
11.302330,-9.999717,0.716143,4.847066,-5.887426,-5.141381,-0.842045,2.553659,2.622916,-1.695492,-0.094305,-2.424895,2.825052,-1.181598,0.000000
12.630173,-11.774927,-0.979299,2.056888,-4.617417,-4.085432,-1.207108,-0.153437,1.093150,0.181290,0.003036,-3.664818,0.569883,-0.104807,0.000000
14.792610,-11.935769,0.691925,2.606269,-3.905724,-3.948044,-1.657945,2.801934,2.365846,0.228129,-0.937507,-1.793876,0.385235,-0.853786,0.000000
14.920308,-11.453326,-0.628118,0.811695,-3.656253,-4.203679,-1.330929,2.291795,1.063719,0.429189,-0.917710,-2.383401,-0.367065,-0.976019,0.000000
12.569558,-9.118841,-2.437300,0.134129,-1.549001,-5.526331,1.374918,-0.281674,2.813543,0.136709,0.173748,-2.073475,-1.280147,0.194171,0.000000
16.399722,-11.046845,-2.014680,0.040559,-2.340183,-3.191266,-1.981359,1.970700,0.700257,1.488933,-0.662040,-2.698013,-0.525211,-1.904829,0.000000
17.891828,-10.965668,-2.077339,-2.193677,-0.916409,-3.238149,-1.624868,1.677353,-1.023699,2.463590,-0.400655,-2.975035,-0.712699,-1.345109,0.000000
19.458695,-8.982028,-3.299938,-1.913426,-1.578934,-2.403934,-1.140754,1.809069,-0.531045,1.581779,0.570190,-2.277315,-1.279566,-1.173352,0.000000
20.291328,-8.448013,-4.156721,-2.046600,-3.142178,-2.054013,-0.188770,0.630480,-1.318063,1.827648,0.227638,-0.987129,-1.060126,-1.649857,0.000000
21.056021,-7.725855,-5.231887,-2.734762,-0.798615,-2.638158,-0.218416,1.096172,-2.604266,2.170192,2.011707,-0.691498,-2.021505,-0.938250,0.000000
20.122497,-6.103553,-5.773886,-3.105885,-1.220805,-2.077797,-1.512843,0.000238,-3.359678,0.793822,0.112065,0.657001,0.205709,-0.407174,0.000000
17.370088,-2.638148,-2.921555,-0.997027,0.478528,-0.120715,-0.550847,0.877448,-3.323999,-2.180858,0.067145,0.993904,1.655292,0.005490,0.000000
12.692949,-5.760662,-0.528773,2.434536,0.071265,-0.590142,-3.940137,-2.499569,-3.569605,-5.629267,-1.188808,3.932193,1.396233,-0.791119,0.000000
10.969150,-5.877282,2.504641,2.109855,3.901501,-1.142247,-3.205259,-0.616452,-4.252286,-4.730315,-0.455962,4.288486,2.241779,-1.053480,0.000000
11.015458,-7.218424,2.523465,1.314284,2.071924,-1.228182,-2.981354,-0.854336,-4.940681,-5.682232,-1.030018,3.110302,1.427980,-0.934428,0.000000
14.956651,-1.714904,0.682828,3.165738,1.268506,-1.415162,-0.969572,-0.996531,-4.232587,-4.401673,-0.938531,4.327947,1.755143,-0.796591,0.000000
13.745280,-4.229541,1.762787,1.527581,0.347624,-1.226586,-3.169358,0.193309,-4.546800,-6.142354,-0.928620,2.961971,1.676516,-0.039974,0.000000
14.819266,-4.765569,2.442201,1.820237,0.188374,-0.216724,-2.029817,1.174570,-4.675578,-4.947283,-0.859223,2.149289,1.547036,0.520924,0.000000
14.304267,-2.783353,1.702526,0.864236,0.966622,-1.479378,-3.013396,1.644387,-5.289521,-5.656265,-0.849183,2.051255,2.000599,0.741232,0.000000
12.520380,-1.847384,2.892320,0.663983,0.155497,-2.099390,-1.755581,2.005195,-4.173912,-5.318151,-1.352703,1.482923,2.096310,0.963677,0.000000
14.709088,-1.675620,0.716577,1.624593,0.320420,-3.172820,-1.758826,2.942918,-4.481282,-5.859044,-1.207876,1.762991,1.562678,1.014882,0.000000
12.470088,0.233790,-0.961873,0.112905,-0.093577,-4.482646,-0.228812,1.867764,-2.153120,-6.328333,-0.821113,1.410160,0.332279,0.202686,0.000000
13.661519,2.965856,-2.739084,-1.050766,-3.199639,-4.677382,1.350923,1.606541,0.079690,-5.352601,-0.239237,0.195897,1.030323,-0.008723,0.000000
17.132841,1.022756,-2.321122,-1.178631,-3.218102,-1.340589,1.957070,0.999799,-4.448199,-3.117451,-0.691292,1.581201,4.269081,0.853350,0.000000
11.614098,2.732437,2.305697,0.951796,-1.412476,-2.010408,-1.792861,-1.443557,-3.994873,-2.086590,0.921545,0.410272,1.983281,-0.447817,0.000000
10.267352,5.225333,3.307055,1.886170,-1.758843,-1.940191,-1.400692,-0.128263,-2.734464,-3.480827,-0.414894,0.307340,2.074973,0.922698,0.000000
9.160864,6.967821,3.657674,4.734915,-0.121586,-2.765358,-2.091727,-0.283110,-1.174064,-1.886222,-1.269521,0.984702,2.330150,0.726248,0.000000
3.879469,5.105495,1.585748,3.113461,0.359343,-1.243228,-1.269771,-0.660918,-1.123170,-0.737585,-0.265049,-0.501627,-0.597052,-0.376759,0.000000
7.739610,-3.048525,-1.002120,6.397062,-0.731222,0.561175,-0.751675,-2.978062,-0.323155,1.991999,0.216004,0.167032,1.545497,-0.673214,0.000000
9.908661,0.345002,1.963240,7.220563,0.519483,0.884247,-0.570901,-3.275790,0.265050,2.289199,1.072178,-1.010714,1.749951,-0.015486,0.000000
14.916405,-8.189958,1.459747,7.475446,-4.995045,-2.508855,-1.315000,-5.242426,0.187950,-0.063853,0.461910,0.411201,4.189236,-1.003094,0.000000
19.580127,-3.644809,-2.367952,0.564749,-6.444751,-2.264187,-0.035674,-4.308172,-2.005179,0.767512,1.907308,1.475936,1.882499,-1.452054,0.000000
21.607386,-6.162747,-4.601700,0.449300,-7.941010,-1.872647,0.462777,-5.028261,-1.007459,-0.562337,2.404602,1.968836,2.822557,-2.847108,0.000000
21.944615,-2.308557,-3.971132,-2.413830,-7.558981,-1.143543,2.984582,-1.745459,-2.616266,-0.769693,2.937315,2.900107,2.310967,-1.627696,0.000000
23.487369,-4.843303,-3.938755,-1.635731,-9.367675,-1.241937,3.300098,-1.697543,-0.770882,-3.413101,1.375111,3.902982,2.514367,-1.391933,0.000000
22.486472,-2.466217,-2.270956,-1.943502,-10.076886,-2.258886,5.011925,0.329179,0.369290,-4.867213,-0.364713,4.367113,3.150454,-0.841282,0.000000
21.580483,-1.733833,-1.778506,-3.201141,-11.312109,-1.374827,4.634000,1.859047,0.123983,-4.435963,-1.204928,1.954929,1.561303,0.272255,0.000000
20.681193,-2.319488,-0.705708,-4.517499,-9.770279,-2.457429,5.148575,2.537950,-0.387353,-3.620211,-1.240133,1.889550,-0.751064,1.732075,0.000000
20.201084,-1.495041,-0.237231,-5.348360,-9.240067,-3.641527,4.870757,2.567518,0.242198,-3.727600,-1.037792,1.342080,-1.657169,2.731546,0.000000
20.437913,0.144411,-0.499995,-4.913361,-9.957707,-4.817878,2.959141,2.505317,0.138080,-2.929651,-1.496150,0.365908,-0.837065,1.621761,0.000000
21.817021,1.420918,0.526955,-5.175521,-10.736129,-4.907822,3.431271,2.688697,0.767748,-2.556029,-2.288098,2.143999,-1.564861,1.967009,0.000000
21.200373,2.923865,-0.111711,-5.673318,-10.629769,-4.896036,2.639731,3.742086,0.250361,-2.741624,-1.189241,0.477347,-0.855770,2.290047,0.000000
21.444165,1.618648,0.502860,-5.543545,-10.600314,-4.908160,1.441363,4.362467,0.955453,-3.604058,-1.757883,0.093919,-0.223434,2.881295,0.000000
22.074565,2.981534,0.050311,-3.893538,-8.981674,-3.247102,3.402635,4.695172,1.419301,-2.663213,-0.528827,0.831874,1.123546,3.437109,0.000000
22.091613,2.380568,-0.615628,-3.624424,-7.558173,-1.397217,4.041214,4.135867,0.452909,-3.177175,0.315141,2.464018,1.646088,3.055379,0.000000
21.967764,-0.549894,0.013749,-2.586345,-5.764020,0.232827,4.984835,2.092022,-1.231927,-1.619917,1.879748,2.838883,1.658793,2.638321,0.000000
21.261044,-2.897343,-1.882079,-0.927624,-4.766843,0.794718,4.043970,0.638912,-0.873608,-2.524845,3.344625,2.731832,1.022020,1.179654,0.000000
19.863729,-6.601879,-2.911176,2.148460,-5.735062,-1.747134,1.730323,-1.860518,0.703288,-1.636620,2.948045,0.856617,-0.204884,-0.260129,0.000000
15.485067,-7.225218,-0.445363,4.065082,-6.293095,-3.072183,-0.317216,-0.252578,2.217304,-1.405352,2.682784,0.030380,-0.706605,1.896812,0.000000
13.408216,-8.777287,0.366727,5.887995,-5.879160,-5.133792,-1.982989,0.811046,3.376339,-0.617037,0.534169,-1.762180,2.136152,1.781335,0.000000
12.691795,-7.262200,1.708726,5.602170,-6.666503,-5.602579,-2.371237,1.889681,3.008192,-2.257695,-0.066738,-1.287520,2.781985,1.581750,0.000000
12.600015,-8.037434,2.757797,6.965508,-7.505932,-6.566180,-2.773518,1.647500,1.931974,-2.065521,-1.625949,-1.220593,2.987855,1.220771,0.000000
10.895660,-6.707250,3.376796,6.055971,-7.986592,-6.860278,-2.676642,1.941666,0.836756,-2.708616,-1.480512,-0.672979,2.467569,1.653694,0.000000
11.638961,-6.103951,4.785364,5.652885,-7.853324,-7.241026,-1.182882,2.028359,-0.242461,-2.296697,-0.996224,-0.068304,2.785339,1.247287,0.000000
9.660699,-5.561303,4.946415,5.165417,-7.916233,-8.339038,0.103339,1.725616,-0.143976,-2.795636,-1.374690,0.510686,2.594560,1.684358,0.000000
