7.234799,9.543005,3.490619,0.393106,-1.132053,0.874937,1.779035,0.364894,0.689993,-0.333741,2.194190,1.401751,1.899563,3.242975,0.000000
11.706323,11.333845,3.627734,-0.027622,-2.606815,-0.745315,1.755285,1.842990,-0.315875,1.082085,1.859892,1.987819,2.690535,2.471119,0.000000
11.561492,8.927669,3.175346,-0.221119,-3.304938,-0.125063,1.025676,0.138063,-0.315757,0.780840,2.240137,3.784935,2.990462,0.893274,0.000000
12.443341,8.506345,3.028493,0.791297,-3.802218,-0.097538,2.625447,0.227627,-2.926092,1.240865,4.731129,3.636452,2.037521,0.180660,0.000000
11.426431,7.618193,3.608701,2.591198,-3.015213,-1.438724,0.845990,-0.630842,-0.917567,1.123923,3.739677,3.563184,2.117462,0.896163,0.000000
11.238915,5.609900,5.129766,3.515428,-3.301820,-1.483611,0.518008,-0.364559,-0.801637,1.857372,3.135346,2.250812,1.071757,1.160053,0.000000
9.111173,6.099499,6.188132,6.150184,-2.942145,-3.657692,-1.593827,0.650716,1.517128,2.302653,1.988115,0.997636,1.196988,2.165173,0.000000
10.074302,3.869281,6.055754,7.034187,-1.693006,-2.984471,-0.776871,-0.908015,1.839746,1.645685,1.150993,2.039699,1.160294,2.158577,0.000000
10.672818,5.218686,6.245949,5.958637,-2.122453,-2.420979,-0.898912,-0.026118,1.057973,1.948497,0.818127,2.518679,1.534114,0.574594,0.000000
8.456125,6.443972,6.483920,7.207997,-1.800117,-3.116171,-1.456622,0.710747,-0.223999,0.987296,2.097525,2.006860,2.223863,1.515346,0.000000
8.488162,7.246969,6.001689,6.101537,-2.001511,-4.025614,-0.167140,1.303438,1.096400,1.004615,-0.044469,1.622317,2.616793,2.682987,0.000000
7.464067,6.224348,7.589891,7.442748,-0.698166,-3.804743,-1.748897,1.188142,-0.573738,-1.148039,1.969622,2.824330,2.949752,1.572690,0.000000
8.220212,6.486598,6.604395,6.109738,-1.430454,-2.213891,0.088450,1.615592,-1.340810,-0.836204,1.100407,1.566526,2.866438,2.017680,0.000000
6.601819,7.813766,6.989902,6.824602,-1.304370,-2.642107,-0.458261,0.759005,0.702858,0.911196,0.673952,1.319689,1.796786,1.458583,0.000000
8.030335,6.798567,5.798103,7.016791,0.957764,-0.941979,-1.086386,-1.279658,0.072779,2.215768,1.643685,0.755079,1.056621,2.854643,0.000000
7.839663,8.391835,6.084417,6.525228,0.839646,-1.062082,0.460534,-0.772854,0.127172,2.562492,0.985944,-0.143060,0.579150,2.067534,0.000000
6.873109,9.643775,5.478415,4.918839,1.829504,1.214853,0.540853,-0.221378,-0.267777,0.828468,1.857101,0.122993,1.665889,1.870393,0.000000
5.448676,9.793144,5.884969,5.719940,2.402967,0.896653,-0.206068,1.558349,-0.491793,-0.836804,2.063535,1.460954,0.610805,2.272076,0.000000
5.303793,8.436649,5.308604,5.953958,1.586419,-0.583904,0.882814,1.355109,0.242794,0.637216,1.054994,0.310078,0.059497,2.349674,0.000000
3.597216,8.720139,4.964362,5.249717,3.896355,2.316015,0.739291,1.498280,0.810972,0.953086,0.552701,1.102887,1.809839,1.286060,0.000000
0.946930,5.550940,5.075628,4.649655,2.968767,1.651491,0.337302,1.467041,1.010505,2.498188,3.504824,1.279001,1.317212,1.981679,0.000000
-1.005664,5.833543,3.412474,3.310645,0.928579,3.477146,2.909499,1.873115,2.446158,3.587639,2.010907,1.625759,3.189461,3.167182,0.000000
0.296235,6.103354,1.512279,3.835938,3.272642,1.948056,0.404505,3.338579,3.402638,1.888168,2.412441,3.835457,2.838545,1.766727,0.000000
-1.535241,5.121933,2.597378,2.964530,2.174677,3.458741,2.149737,3.363381,4.677072,3.494026,2.825933,2.219022,2.980262,2.095566,0.000000
-2.119229,5.175690,2.486731,4.741637,2.968395,3.749897,1.602521,2.905015,4.138208,2.784125,1.911006,2.884057,2.155000,2.682674,0.000000
-0.485786,5.232255,3.714303,4.173436,1.917653,1.597228,1.147333,2.799651,2.080605,2.258850,1.517613,3.539006,4.372743,3.918301,0.000000
-2.489986,5.521489,3.142375,5.815299,3.095606,3.476389,3.037847,3.011825,2.684596,3.803796,1.854193,1.114441,2.110716,3.065986,0.000000
-1.785887,-2.481289,5.469129,1.094835,1.141114,4.771557,2.572294,2.177020,4.395148,2.289048,1.282554,1.917352,1.597777,2.562429,0.000000
-6.267950,0.527038,9.915331,-0.312117,1.066483,5.533830,2.972209,1.126454,4.067551,2.646150,1.352161,2.680457,1.850311,2.249345,0.000000
-11.106403,-2.706030,11.683877,1.988488,2.527679,5.019478,1.448595,0.302802,3.677458,0.633966,1.315609,3.942397,3.906012,4.775882,0.000000
-4.792279,-0.415229,9.430836,1.350470,0.925294,4.386439,1.226392,2.071774,3.532318,-0.001363,1.701390,2.648548,1.337270,3.071117,0.000000
-1.864906,-0.293829,7.563357,4.167346,2.999666,5.589368,3.628732,2.474781,4.594821,1.060261,0.452740,2.530077,2.286311,3.452740,0.000000
-1.179264,-0.303673,6.002939,2.924987,3.020480,6.765409,1.919151,0.138051,2.538403,2.157907,0.923131,1.867612,-0.252968,1.254858,0.000000
-0.146666,1.011216,7.668665,4.021551,2.072898,6.311712,1.306114,3.054814,4.624189,0.968163,-0.348700,2.094197,1.847944,1.935069,0.000000
-1.326091,0.615054,5.187604,2.000604,2.621000,7.229014,3.366607,1.164996,4.171326,1.814180,0.242512,0.751761,1.034878,2.225512,0.000000
-1.288704,2.345245,5.941265,5.214151,3.790720,5.908162,2.404823,1.020270,1.340883,1.637986,0.402006,2.045528,1.861745,2.369468,0.000000
-0.073362,5.238581,5.568735,1.698584,-0.309106,3.861131,2.413848,2.519905,2.607784,2.204394,0.307480,0.486502,1.336182,1.674049,0.000000
2.149090,5.468038,2.741743,1.739978,0.510270,2.434365,2.805818,3.689243,2.956328,2.612946,1.622092,2.074958,1.934135,1.723689,0.000000
1.672564,4.565488,5.557739,6.094155,2.069908,4.214441,3.486793,3.612328,2.497928,0.942847,1.611759,3.409364,2.279857,1.833497,0.000000
1.942288,6.049075,3.895681,3.898293,2.998302,3.784691,3.980642,3.987204,1.670236,2.838064,2.836331,1.763146,2.072789,2.449895,0.000000
2.861659,6.522586,3.469279,4.719098,1.546067,0.966396,1.492643,2.332308,1.103437,2.380590,1.968684,1.675287,1.457560,1.982066,0.000000
0.301434,4.765812,2.169393,3.790153,3.363950,2.722628,3.311841,2.634125,1.941557,3.469583,2.983048,1.530354,2.864054,3.526683,0.000000
-4.083585,5.837405,4.213579,5.268495,3.210366,3.338533,3.723800,2.725429,2.331989,3.601757,2.451241,3.246132,2.641922,3.357562,0.000000
-0.645345,5.482788,3.300199,3.387754,2.422518,3.874777,3.289701,2.694939,3.375607,3.085453,0.448829,0.961261,2.464254,1.595509,0.000000
-3.038876,-1.155352,3.426004,4.152088,4.796799,1.689853,0.437319,4.654409,5.300170,4.205832,0.677849,2.253911,2.877058,1.401545,0.000000
1.070944,5.260711,2.418829,0.768956,2.416997,2.440114,2.781639,2.609468,2.603020,1.781117,1.028713,1.512805,0.636387,2.510432,0.000000
-0.151327,5.339840,3.525149,4.113089,2.081368,3.006640,2.698152,2.080380,1.900415,1.692431,2.308546,2.197539,1.489071,1.793148,0.000000
1.058306,5.389805,4.357401,2.623864,0.571440,4.973171,4.728374,3.152939,1.913362,3.222282,1.368015,2.535193,2.946303,2.890250,0.000000
0.351891,3.960443,3.864696,4.176828,3.150128,5.392663,3.549817,3.041695,3.135372,2.078109,1.197581,2.038782,1.327821,2.228126,0.000000
-1.120941,2.183849,4.012372,1.604040,1.114310,4.612813,3.697623,2.626869,4.141824,1.673034,1.816293,3.154239,0.648844,0.704539,0.000000
-4.646451,-2.148345,4.188579,2.131838,1.420267,7.615067,3.285246,0.883487,3.302498,2.918607,1.935623,3.397267,1.791560,1.379554,0.000000
-3.668099,-1.580054,7.001018,2.128281,1.285815,7.606795,4.845234,0.997061,0.125462,0.580661,0.888627,2.354273,2.252867,1.677721,0.000000
-3.497244,-1.724247,8.291926,1.017175,-1.803157,4.088433,4.451108,2.037493,1.915406,2.004356,1.414257,4.677596,3.932920,2.621375,0.000000
-5.076204,-2.708443,8.945628,2.310430,0.295178,3.792164,5.548607,2.854107,2.767256,3.595313,2.193237,2.098500,2.680806,2.238837,0.000000
-5.792596,-0.774195,11.457799,4.338824,-0.523841,2.535067,5.043873,3.090447,3.014437,4.613802,2.649413,3.341245,2.766683,2.957024,0.000000
-7.033062,-2.814543,12.339366,3.381556,-1.490311,0.902275,6.298639,3.415392,1.152300,2.981612,1.751783,3.246713,1.827301,1.323772,0.000000
-7.043088,-1.784921,13.265696,4.421671,1.091523,1.843412,4.446104,2.596522,0.297269,2.702475,0.618268,2.108366,2.437384,1.178860,0.000000
-7.660115,-5.442080,12.983523,6.655908,2.715605,1.637445,5.519481,1.989868,0.961527,3.596134,2.130177,0.572974,1.480118,2.309453,0.000000
-6.996819,-5.156448,12.632261,4.409175,-0.207284,-0.361837,5.598581,3.427825,0.488776,4.145977,1.104670,0.847168,2.194288,3.575399,0.000000
-10.603432,-6.970791,15.542655,5.013845,-0.723072,-0.854804,7.396681,3.838767,0.345930,2.520295,1.252098,2.212742,2.825217,4.042153,0.000000
-13.787950,-7.476577,17.497946,4.962646,-1.391340,-3.425518,6.375597,4.960889,0.981557,2.592962,2.045799,3.817497,4.202507,5.134985,0.000000
-12.598892,-8.994767,16.014533,6.442304,1.326165,-3.539813,5.848283,6.497521,-0.273133,2.165992,2.625541,1.705349,1.853999,3.641622,0.000000
-13.411017,-9.220011,12.714786,3.984146,2.086120,-3.841738,5.929629,8.242314,0.345564,2.901771,4.241525,6.011059,4.123422,3.819222,0.000000
-7.814338,-6.512873,7.876562,7.827309,2.145090,-1.562169,3.281739,6.796194,1.426420,2.418201,4.249235,5.341311,3.308620,2.100483,0.000000
-1.143978,1.544723,4.519441,7.466799,1.498532,-0.215414,4.327179,4.936034,1.313997,0.556229,2.528736,3.048135,1.547680,1.998883,0.000000
-0.568920,4.119375,2.612707,2.868650,0.721223,2.344549,3.378904,2.410414,2.339179,2.268383,3.309831,3.429570,3.258898,2.907148,0.000000
-1.775374,3.294545,2.283243,5.103575,3.303243,3.833270,3.449598,1.866914,1.228595,2.049553,2.574338,2.636128,2.752947,4.918601,0.000000
-0.449710,3.584036,2.348954,5.275919,4.312727,3.469222,3.329993,2.159357,1.495789,2.124351,1.903652,2.187299,0.790041,1.774928,0.000000
-1.025453,4.250075,3.233352,2.900511,2.258550,2.013470,2.482977,3.395472,2.182989,2.722744,2.880905,3.270830,2.360627,2.635302,0.000000
-1.228979,5.740371,3.742792,3.573741,2.131723,3.192044,3.195458,2.281376,1.826860,2.673944,3.609853,2.274433,1.524668,3.244458,0.000000
2.449240,-5.430976,-3.386576,4.881360,5.019603,0.549513,0.575959,4.818541,4.829007,3.048864,1.458874,1.589059,2.777150,3.686572,0.000000
0.795920,-2.786619,-0.755871,6.516653,3.743730,-0.612667,-0.572027,3.275343,5.033242,2.754068,0.869005,1.639414,3.600854,4.566442,0.000000
-3.156462,-7.797655,3.898459,7.568253,6.526214,-0.149554,0.619995,5.280517,3.465071,2.286639,0.498914,1.437744,3.030753,2.479309,0.000000
-1.977196,-9.033407,2.243800,6.351225,9.789929,2.325586,0.430441,2.093408,2.252156,4.576084,2.245674,2.279262,3.592869,2.802024,0.000000
0.363585,-4.393640,1.485644,7.284562,4.365303,2.714270,-0.647369,1.320939,2.419453,4.590953,3.006435,3.310189,4.966829,4.563055,0.000000
-0.722287,1.305856,3.181582,8.105710,5.276724,4.535017,3.615361,3.648693,2.247555,3.859545,2.814889,1.265383,-0.260519,1.853040,0.000000
0.457188,4.549890,2.850240,4.592309,2.865522,2.206496,1.565689,2.630208,1.623620,3.587625,3.229942,2.698371,0.299922,0.634686,0.000000
1.723739,6.314402,3.114827,4.032650,3.076941,3.475044,1.981933,3.044169,2.252120,3.003244,2.411596,2.675398,2.282102,1.083916,0.000000
14.413417,8.909584,-3.845217,-3.576975,0.699250,3.140644,2.137207,-1.570322,0.153356,2.868091,3.455252,1.835878,0.881062,0.869236,0.000000
17.874468,7.622163,-5.569306,-4.186258,-0.185678,1.855174,0.736731,-0.743207,-0.909316,2.469158,4.089100,2.449984,0.789965,0.393543,0.000000
16.769086,8.330188,-3.251279,-3.288327,-1.691788,1.300191,0.344604,-0.324063,-0.229557,3.249026,4.676084,1.361875,1.190035,2.129852,0.000000
17.648028,6.732025,-4.644018,-3.148727,-0.186734,1.467905,-0.965161,-0.919839,0.945318,3.944696,3.654769,1.526988,0.276838,1.501593,0.000000
15.821831,4.769459,-3.698146,-0.348063,-0.141051,-0.097298,-1.395159,-0.123033,2.035848,4.508486,2.388026,-0.400918,1.962836,2.324741,0.000000
14.837147,3.674334,-1.736331,1.816625,-0.889020,-0.566369,-1.695560,-0.804880,3.987021,3.836720,0.919395,0.264513,1.679287,3.269858,0.000000
14.577803,4.805760,-0.380981,2.737562,0.307571,-1.487644,-2.514858,0.215995,4.061545,2.859297,0.527442,-0.072688,2.186870,3.994919,0.000000
13.909374,4.045733,1.081225,3.604623,-1.132128,-1.793080,-0.823070,-0.403591,2.775423,3.832282,-0.087265,-0.556351,3.277950,3.673383,0.000000
11.309884,4.867024,3.135351,3.623252,-2.748493,-2.284792,0.632729,0.280002,1.815086,2.284038,0.703221,-0.605811,3.703835,3.117493,0.000000
11.543347,4.557215,3.615927,5.853599,-2.975039,-3.387873,-0.433616,0.236828,2.577537,2.629836,0.817559,-0.628398,3.181909,4.383960,0.000000
8.828928,5.765788,6.890814,5.265684,-4.639158,-2.872998,2.298308,-0.020129,-1.076709,2.511347,1.604865,2.256221,3.542726,1.914280,0.000000
9.398693,7.721358,6.168487,5.851624,-3.399228,-3.969198,1.854446,1.584798,-0.153007,1.215235,0.758422,1.414311,2.913440,2.142815,0.000000
6.643211,6.527090,8.141144,7.322796,-3.053412,-3.525498,0.912760,1.441407,-0.177208,0.158268,1.567538,1.959605,2.305033,2.742206,0.000000
6.406999,4.816920,7.660434,7.112898,-1.866559,-1.948541,1.322281,-0.014931,-0.564871,-0.055169,0.723910,3.044631,2.730886,1.836459,0.000000
6.654755,5.465226,6.016550,7.506017,0.161157,-0.864567,0.997471,0.791566,0.066396,0.767951,0.555155,1.735121,2.233832,0.538856,0.000000
6.052130,6.168308,7.401672,6.211615,0.560107,-1.952245,1.431733,0.324444,-0.612659,-0.216627,1.246916,2.236253,1.827969,2.073198,0.000000
4.121575,9.082176,7.391742,7.056916,0.035462,-1.185305,0.870163,0.706738,-0.379985,-0.285260,0.350358,3.042225,3.266328,1.115593,0.000000
3.083660,7.772503,5.971775,5.741596,2.361111,0.291591,0.359250,2.397001,1.354649,0.927753,0.742757,1.652036,1.412363,-0.039002,0.000000
1.610608,7.997152,3.373722,4.675360,3.098339,3.204033,1.437175,1.486389,1.773213,2.321684,1.564310,2.029067,0.965665,1.021132,0.000000
-0.884085,5.688438,2.287637,2.995282,3.767489,3.440148,5.639426,5.262147,3.327049,3.109259,3.585057,2.736210,0.440812,0.135615,0.000000
-0.962470,5.712192,3.527102,4.177358,2.959136,2.077693,3.371876,2.619063,1.563104,2.413223,1.964774,2.859809,3.483534,2.928505,0.000000
-0.989626,5.897371,1.947802,1.917432,2.249449,2.049231,2.970563,3.216665,4.123701,3.952663,3.282863,3.598208,2.854399,2.078589,0.000000
-0.371258,7.337707,2.389870,3.116518,2.919074,2.483176,1.710212,1.611045,3.454666,1.657579,2.237630,3.362024,2.794554,3.228772,0.000000
-3.801146,4.688431,1.307953,3.671351,4.034515,2.895584,2.064691,2.449439,2.187534,4.169643,2.291491,2.641344,2.937869,3.385301,0.000000
-1.226297,1.137389,4.704173,3.783235,0.837021,3.699049,3.508131,1.961932,3.027032,2.163835,2.090991,2.716356,2.536810,3.077700,0.000000
-1.320561,-2.372441,8.791180,2.734481,-1.070035,5.189577,2.121912,1.762305,3.264990,-0.452498,1.756039,3.248730,1.914451,3.150085,0.000000
4.478153,6.933132,12.264257,6.504637,3.083628,3.825724,-0.749265,1.036333,2.847197,0.091809,1.073826,0.644833,-0.578011,0.997183,0.000000
10.684428,10.322498,10.168485,5.874152,2.599560,2.231167,-1.992477,-0.508815,1.985791,0.831909,1.569693,1.968312,0.149749,1.719895,0.000000
8.904616,9.245141,7.974785,5.838115,1.541934,2.276135,-1.394538,-1.902422,0.397560,-0.667648,-1.257338,-0.220137,-0.798101,-0.739612,0.000000
6.186896,8.873255,7.598715,6.452229,4.839400,3.735426,1.403042,1.616631,2.340430,1.505214,0.234192,-0.368174,-1.166409,-0.412211,0.000000
6.350436,11.276155,6.708363,6.732843,6.132021,3.325851,2.251029,1.736113,1.359522,1.748465,0.196354,-0.285389,0.776687,1.168947,0.000000
1.405238,7.656177,3.611680,6.308054,4.249337,3.209443,1.929742,0.475814,1.833993,2.712063,1.993098,1.178795,0.220003,1.195286,0.000000
0.920559,7.424935,5.513083,6.188098,6.736753,4.859890,3.119609,3.216006,2.824874,1.701510,1.091722,1.897628,1.805349,1.421376,0.000000
2.934229,9.029189,5.144835,5.915841,6.325141,5.848844,3.563706,3.423314,2.138142,0.723703,0.548321,2.373447,1.473431,1.128747,0.000000
0.542640,5.786237,3.499934,4.015996,3.500447,4.272555,3.834177,3.865343,2.153462,2.588715,3.011883,2.868961,1.617192,1.468280,0.000000
-0.313073,7.090115,4.955600,4.624433,1.704050,1.523880,2.825966,5.429344,4.514934,1.085272,1.133419,1.692636,1.929347,2.704510,0.000000
0.483282,6.952402,3.463490,3.996986,3.564659,3.260247,2.979091,2.444594,2.945306,3.531164,0.317325,0.495940,1.809851,1.509941,0.000000
0.502168,6.281639,3.540736,4.343983,4.558239,2.837563,1.606200,1.582786,2.388203,2.055674,1.233992,0.908995,1.962250,0.901785,0.000000
0.053518,4.671758,2.688251,3.642796,3.074441,2.860470,1.866973,2.397295,3.196820,2.064674,2.354805,2.532898,1.525867,2.755133,0.000000
-0.604337,5.086455,1.737511,3.176655,2.910256,4.390268,3.177922,2.490534,1.695905,2.251259,3.604855,2.739540,1.959562,2.881367,0.000000
-1.811406,6.012099,3.602379,5.110314,4.078131,2.958562,0.817981,1.460481,1.476989,2.795825,3.649755,2.600941,3.001656,3.500689,0.000000
-1.937703,5.514444,2.064184,2.244402,2.250068,2.430091,2.925434,2.557698,4.470544,4.461767,2.160841,1.166274,3.322153,3.324283,0.000000
1.186556,6.281156,2.691492,3.590481,1.778284,3.051783,3.610240,2.351715,3.553900,4.133095,2.535404,1.390151,1.326008,1.289766,0.000000
3.871118,-0.606330,-3.797210,-0.329097,2.251957,7.248110,6.322305,3.062550,1.793920,2.180857,1.380423,2.390231,3.672617,1.719329,0.000000
7.776854,-1.212428,-4.484008,-2.823881,-0.447883,5.901917,6.919584,2.964475,3.236415,1.090170,0.326407,1.512446,3.863741,2.967053,0.000000
2.479369,0.981482,-4.213505,-2.486101,-0.085131,6.507301,5.921106,5.316482,4.829440,2.489811,1.326768,2.932402,4.954363,3.589350,0.000000
2.497017,1.075739,-2.242644,-0.463157,1.052971,7.297969,4.933660,1.704507,2.238018,1.052545,1.287139,4.643219,6.269658,3.775402,0.000000
2.700852,4.926664,0.205173,1.494945,1.734682,4.474376,5.711723,2.783914,1.344314,-0.244674,1.014407,2.176907,3.795764,3.568124,0.000000
2.811223,6.198018,0.312791,1.541006,3.252369,6.152964,5.671808,2.336751,2.040884,0.237892,-0.839222,1.788687,4.361037,3.077564,0.000000
7.256872,8.136274,3.859265,2.402819,1.415830,2.046247,3.237409,1.988800,0.310641,-0.251360,-0.065813,0.849351,3.189681,2.569302,0.000000
14.830514,11.135471,-1.333008,-3.183216,-2.219450,1.593657,1.725898,2.051383,-1.430246,-2.614909,0.517819,2.458129,2.036977,2.475405,0.000000
15.472667,12.565381,-0.559777,-4.274678,-2.684031,1.678544,4.035803,1.870351,-1.611190,-2.305057,0.975037,3.498453,3.619254,2.269040,0.000000
17.500879,10.177660,-2.783872,-4.550593,-1.554283,1.652569,2.864194,0.455736,-2.718911,-1.965099,0.033962,3.669393,3.826874,1.516028,0.000000
16.987518,10.588205,-0.811839,-3.333002,-2.529050,3.107459,2.830646,-1.027273,-0.909141,-1.371219,1.361851,2.471657,3.736569,2.627030,0.000000
15.739681,9.131668,-1.846003,-2.490796,-0.214983,1.837014,1.251838,-0.753382,-1.982227,-0.974682,2.470529,4.152453,2.162916,0.815403,0.000000
14.473617,9.097182,-0.229873,-1.033484,0.820285,2.239143,-0.579344,-2.783735,-0.641967,2.404382,2.483922,1.336270,0.898277,1.748364,0.000000
13.509178,7.932600,-0.088950,2.660402,2.966449,0.189324,-3.517280,-3.575751,1.902617,3.210963,0.850557,-0.323020,0.336340,2.687647,0.000000
12.815452,5.364859,1.533945,6.320257,3.207976,-2.146029,-4.587482,-1.889025,4.187208,2.414645,-0.755027,-1.572630,2.745183,2.469618,0.000000
9.435589,4.931015,4.848365,9.052914,0.914392,-4.321328,-3.988576,-0.945838,4.465982,2.844210,-2.493786,-1.321009,2.541813,3.014924,0.000000
9.381445,1.938700,5.832482,9.102575,0.409669,-3.275686,-2.514445,-0.057570,2.472307,0.656239,-2.328615,-0.578773,4.067959,3.361383,0.000000
9.158689,2.523460,4.308633,9.894819,0.897751,-4.316109,-0.610739,0.432204,0.709217,0.544320,-1.429487,0.234551,3.317894,3.059453,0.000000
6.947622,4.978909,6.156222,7.784772,0.577391,-2.009998,0.951461,0.084662,0.591953,-0.532375,-0.846498,0.290777,1.427744,1.854344,0.000000
6.320634,5.110227,8.053099,9.782215,-0.384409,-2.113071,0.823089,0.303851,-1.361559,-0.165986,0.792823,0.808092,2.618171,1.082862,0.000000
6.008090,6.243654,6.570849,8.597819,1.102794,0.259841,2.109310,0.074247,-1.599978,-2.228040,-0.770596,1.614245,1.687761,1.550944,0.000000
3.727818,6.968576,8.127053,8.936054,1.700625,-0.900167,0.861882,1.842419,-0.227817,-1.718432,-0.914667,1.107700,2.658149,3.004515,0.000000
3.978829,7.458584,7.838817,9.340391,1.384528,-0.239655,1.338274,0.409873,-1.443011,0.418507,0.984989,0.174822,2.228487,2.359408,0.000000
4.685284,6.719832,7.575434,7.923817,1.088578,-1.119341,1.507232,1.774025,-0.353064,0.075449,0.301325,1.439247,0.630221,0.212227,0.000000
5.509629,7.696568,6.818594,7.668198,0.251025,-0.686161,1.791067,0.938128,-0.101680,-0.534585,0.693018,2.073435,2.146295,2.092786,0.000000
3.062682,8.415932,8.155714,7.213545,2.015871,-1.358036,0.790092,1.706890,-0.204996,0.076323,1.126657,1.875552,1.044611,2.183822,0.000000
3.086032,8.526108,6.749291,6.020969,2.689986,2.393744,0.482967,-1.134288,0.886914,0.912108,1.469523,0.816123,-0.787403,1.882059,0.000000
3.812968,5.186495,5.909487,7.314715,-0.058186,0.683490,2.428240,0.842229,-0.263731,1.036595,1.003459,0.856427,0.893525,1.877463,0.000000
0.395013,5.509216,3.631358,6.279048,5.070564,3.939365,2.673068,2.040700,0.003086,1.022836,0.701634,1.011806,1.109612,1.615966,0.000000
-1.083624,6.095193,4.309130,4.397875,3.971333,5.453104,2.319968,3.869867,4.214693,3.454599,4.261641,3.658403,3.322989,2.264516,0.000000
0.836770,7.512127,3.883789,3.953261,1.948119,3.907313,3.789121,2.913408,3.493120,3.440012,3.757375,1.672073,1.345571,1.293696,0.000000
-1.336269,7.538382,1.900885,3.581627,1.997021,3.682187,5.085830,3.688473,3.146213,2.592204,2.813723,2.633119,2.942903,2.500197,0.000000
0.995015,5.963299,3.759136,2.912192,1.434367,1.721674,2.673465,2.083666,1.900250,1.809772,3.364128,3.657798,2.411280,2.101848,0.000000
-1.846913,6.372100,2.200924,2.626700,2.201644,2.576296,3.345391,3.678776,3.473675,3.562779,3.640038,2.222989,3.215066,3.128369,0.000000
-0.683324,4.701662,1.624863,2.681967,3.749575,4.036755,2.698541,2.855963,2.980536,2.733202,1.654574,2.792322,2.863860,1.975979,0.000000
-1.406711,4.905616,1.352003,3.527094,3.219781,3.816650,3.549739,2.938080,2.283685,2.737366,3.241038,3.138193,3.485591,3.288841,0.000000
-0.857041,-4.409319,5.239488,4.421779,-0.337628,4.029227,1.842694,3.168488,4.041124,2.005200,2.156987,3.185430,2.592265,2.859655,0.000000
-3.094691,-5.021199,10.786183,1.959036,1.853199,4.355550,0.877335,3.220627,5.678647,1.429867,1.157830,3.139780,2.078162,2.342365,0.000000
2.585426,5.083203,13.597586,6.313611,4.488816,3.422585,-1.439106,1.905700,1.424564,-1.065099,2.350821,1.597760,-0.423532,1.135174,0.000000
2.639758,1.994702,10.244110,4.602284,2.401928,4.005526,-0.334414,3.395086,4.475800,0.203054,1.195997,3.181622,0.870293,3.057898,0.000000
4.569792,4.236356,8.489780,5.623295,1.849180,4.096334,2.017580,2.457062,4.263336,0.872083,-0.073694,1.123019,1.349723,2.683966,0.000000
2.694416,4.397401,5.715730,6.814943,3.620566,3.178737,2.451888,2.740481,2.878522,1.879234,1.265860,2.301221,1.091941,1.730361,0.000000
1.680292,4.511408,5.048510,5.861438,3.798566,4.576709,3.216298,3.253871,3.643746,2.073770,2.469018,1.559791,0.589916,1.201449,0.000000
2.123404,7.906811,5.882471,5.964521,4.839430,3.870616,1.886623,2.095551,0.270968,1.182098,1.581693,2.503461,1.654126,1.102175,0.000000
0.857113,8.958870,6.961712,5.747627,3.414206,3.985164,2.517435,2.892626,2.962111,1.985991,0.251795,0.365409,1.645036,1.237323,0.000000
1.648762,7.409747,4.924857,6.148509,3.610231,1.905510,1.683807,4.455126,3.038616,3.705521,3.566732,1.447986,1.212978,1.650486,0.000000
-2.927614,4.667973,2.905192,3.719021,1.962922,1.268753,-1.248092,0.783113,2.922912,3.198050,3.363098,1.275705,0.453962,-0.643570,0.000000
-0.363179,5.788157,2.639519,2.446379,0.985078,0.959579,0.722704,2.485566,2.589967,2.284697,0.878593,0.403811,1.082421,0.828389,0.000000
-2.305866,5.794356,2.845304,2.737070,0.403098,0.689581,1.243184,2.503771,1.676404,1.010667,1.434558,1.973522,3.299791,2.602798,0.000000
-0.317860,3.964314,1.044990,2.555477,2.054905,3.250952,1.956943,1.675017,1.634294,2.288244,2.477653,4.082535,2.048619,2.624552,0.000000
-0.505548,5.608451,3.199241,2.347240,0.278623,2.066011,2.117674,2.698650,3.690909,3.010987,2.336645,1.946838,3.976100,4.653893,0.000000
-0.333965,7.958044,4.054020,4.696598,2.757241,2.770423,2.529727,1.521487,2.334021,3.245203,0.440645,1.345237,1.456546,2.568232,0.000000
-0.391237,6.402485,1.642968,1.782426,1.115268,3.825829,2.322936,1.316182,3.624887,2.950841,3.417163,4.323634,2.775343,2.492395,0.000000
-0.626117,6.641398,1.538521,4.141810,0.923146,2.657285,1.900713,1.612451,4.677814,2.840263,3.512442,3.317920,3.656398,3.330989,0.000000
-1.821521,-1.292795,-0.638433,5.433127,4.072545,1.922477,4.705680,5.440962,3.684622,2.963941,3.044684,3.080223,3.072430,2.268036,0.000000
-0.772582,-5.918249,1.231119,6.822243,3.573593,3.160097,2.301594,5.297620,2.660142,-0.040059,3.137065,3.664730,2.529933,3.054170,0.000000
-4.253067,-9.942646,7.544656,5.146313,1.849826,2.278060,-0.047777,5.492620,3.101289,0.434054,4.150779,1.553058,1.640598,4.666537,0.000000
-2.981437,-11.305316,5.843267,2.439225,2.603259,3.484332,-0.580020,5.817300,2.472704,1.725672,3.840565,2.599472,0.203193,4.214688,0.000000
-8.084872,-12.474361,7.740997,4.188216,7.125728,2.974081,-1.605771,3.420168,3.860784,1.343011,3.693146,0.516227,0.225936,5.328165,0.000000
-7.429052,-12.518398,7.329609,1.258880,6.277332,4.019439,-1.230986,4.363416,2.215470,1.509760,5.954448,2.050266,0.308545,4.160920,0.000000
